03,04,06,14,22,29+10
03,04,06,14,22,30+12
03,04,06,14,22,31+02
03,04,06,14,22,33+04
03,04,06,14,26,29+06
03,04,06,14,26,30+08
03,04,06,14,26,31+10
03,04,06,14,26,33+12
03,04,06,14,27,29+02
03,04,06,14,27,30+04
03,04,06,14,27,31+06
03,04,06,14,27,33+08
03,04,06,14,28,29+10
03,04,06,14,28,30+12
03,04,06,14,28,31+02
03,04,06,14,28,33+04
03,04,06,14,30,31+06
03,04,06,14,30,33+08
03,04,06,16,22,23+10
03,04,06,16,22,24+12
03,04,06,16,22,25+02
03,04,06,16,22,29+04
03,04,06,16,22,30+06
03,04,06,16,22,31+08
03,04,06,16,22,33+10
03,04,06,16,26,29+12
03,04,06,16,26,30+02
03,04,06,16,26,31+04
03,04,06,16,26,33+06
03,04,06,16,27,29+08
03,04,06,16,27,30+10
03,04,06,16,27,31+12
03,04,06,16,27,33+02
03,04,06,16,28,29+04
03,04,06,16,28,30+06
03,04,06,16,28,31+08
03,04,06,16,28,33+10
03,04,06,16,30,31+12
03,04,06,16,30,33+02
03,04,06,20,22,23+04
03,04,06,20,22,24+06
03,04,06,20,22,25+08
03,04,06,20,22,29+10
03,04,06,20,22,30+12
03,04,06,20,22,31+02
03,04,06,20,22,33+04
03,04,06,20,26,29+06
03,04,06,20,26,30+08
03,04,06,20,26,31+10
03,04,06,20,26,33+12
03,04,06,20,27,29+02
03,04,06,20,27,30+04
03,04,06,20,27,31+06
03,04,06,20,27,33+08
03,04,06,20,28,29+10
03,04,06,20,28,30+12
03,04,06,20,28,31+02
03,04,06,20,28,33+04
03,04,06,20,30,31+06
03,04,06,20,30,33+08
03,04,06,23,26,29+10
03,04,06,23,26,30+12
03,04,06,23,26,31+02
03,04,06,23,26,33+04
03,04,06,23,27,29+06
03,04,06,23,27,30+08
03,04,06,23,27,31+10
03,04,06,23,27,33+12
03,04,06,23,28,29+02
03,04,06,23,28,30+04
03,04,06,23,28,31+06
03,04,06,23,28,33+08
03,04,06,23,30,31+10
03,04,06,23,30,33+12
03,04,06,28,30,31+02
03,04,06,28,30,33+04
03,04,08,14,22,23+06
03,04,08,14,22,24+08
03,04,08,14,22,25+10
03,04,08,14,22,29+12
03,04,08,14,22,30+02
03,04,08,14,22,31+04
03,04,08,14,22,33+06
03,04,08,14,26,29+08
03,04,08,14,26,30+10
03,04,08,14,26,31+12
03,04,08,14,26,33+02
03,04,08,14,27,29+04
03,04,08,14,27,30+06
03,04,08,14,27,31+08
03,04,08,14,27,33+10
03,04,08,14,28,29+12
03,04,08,14,28,30+02
03,04,08,14,28,31+04
03,04,08,14,28,33+06
03,04,08,14,30,31+08
03,04,08,14,30,33+10
03,04,08,16,22,23+12
03,04,08,16,22,24+02
03,04,08,16,22,25+04
03,04,08,16,22,29+06
03,04,08,16,22,30+08
03,04,08,16,22,31+10
03,04,08,16,22,33+12
03,04,08,16,26,29+02
03,04,08,16,26,30+04
03,04,08,16,26,31+06
03,04,08,16,26,33+08
03,04,08,16,27,29+10
03,04,08,16,27,30+12
03,04,08,16,27,31+02
03,04,08,16,27,33+04
03,04,08,16,28,29+06
03,04,08,16,28,30+08
03,04,08,16,28,31+10
03,04,08,16,28,33+12
03,04,08,16,30,31+02
03,04,08,16,30,33+04
03,04,08,20,22,23+06
03,04,08,20,22,24+08
03,04,08,20,22,25+10
03,04,08,20,22,29+12
03,04,08,20,22,30+02
03,04,08,20,22,31+04
03,04,08,20,22,33+06
03,04,08,20,26,29+08
03,04,08,20,26,30+10
03,04,08,20,26,31+12
03,04,08,20,26,33+02
03,04,08,20,27,29+04
03,04,08,20,27,30+06
03,04,08,20,27,31+08
03,04,08,20,27,33+10
03,04,08,20,28,29+12
03,04,08,20,28,30+02
03,04,08,20,28,31+04
03,04,08,20,28,33+06
03,04,08,20,30,31+08
03,04,08,20,30,33+10
03,04,08,23,26,29+12
03,04,08,23,26,30+02
03,04,08,23,26,31+04
03,04,08,23,26,33+06
03,04,08,23,27,29+08
03,04,08,23,27,30+10
03,04,08,23,27,31+12
03,04,08,23,27,33+02
03,04,08,23,28,29+04
03,04,08,23,28,30+06
03,04,08,23,28,31+08
03,04,08,23,28,33+10
03,04,08,23,30,31+12
03,04,08,23,30,33+02
03,04,08,28,30,31+04
03,04,08,28,30,33+06
03,04,12,14,22,23+08
03,04,12,14,22,24+10
03,04,12,14,22,25+12
03,04,12,14,22,29+02
03,04,12,14,22,30+04
03,04,12,14,22,31+06
03,04,12,14,22,33+08
03,04,12,14,26,29+10
03,04,12,14,26,30+12
03,04,12,14,26,31+02
03,04,12,14,26,33+04
03,04,12,14,27,29+06
03,04,12,14,27,30+08
03,04,12,14,27,31+10
03,04,12,14,27,33+12
03,04,12,14,28,29+02
03,04,12,14,28,30+04
03,04,12,14,28,31+06
03,04,12,14,28,33+08
03,04,12,14,30,31+10
03,04,12,14,30,33+12
03,04,12,16,22,23+02
03,04,12,16,22,24+04
03,04,12,16,22,25+06
03,04,12,16,22,29+08
03,04,12,16,22,30+10
03,04,12,16,22,31+12
03,04,12,16,22,33+02
03,04,12,16,26,29+04
03,04,12,16,26,30+06
03,04,12,16,26,31+08
03,04,12,16,26,33+10
03,04,12,16,27,29+12
03,04,12,16,27,30+02
03,04,12,16,27,31+04
03,04,12,16,27,33+06
03,04,12,16,28,29+08
03,04,12,16,28,30+10
03,04,12,16,28,31+12
03,04,12,16,28,33+02
03,04,12,16,30,31+04
03,04,12,16,30,33+06
03,04,12,20,22,23+08
03,04,12,20,22,24+10
03,04,12,20,22,25+12
03,04,12,20,22,29+02
03,04,12,20,22,30+04
03,04,12,20,22,31+06
03,04,12,20,22,33+08
03,04,12,20,26,29+10
03,04,12,20,26,30+12
03,04,12,20,26,31+02
03,04,12,20,26,33+04
03,04,12,20,27,29+06
03,04,12,20,27,30+08
03,04,12,20,27,31+10
03,04,12,20,27,33+12
03,04,12,20,28,29+02
03,04,12,20,28,30+04
03,04,12,20,28,31+06
03,04,12,20,28,33+08
03,04,12,20,30,31+10
03,04,12,20,30,33+12
03,04,12,23,26,29+02
03,04,12,23,26,30+04
03,04,12,23,26,31+06
03,04,12,23,26,33+08
03,04,12,23,27,29+10
03,04,12,23,27,30+12
03,04,12,23,27,31+02
03,04,12,23,27,33+04
03,04,12,23,28,29+06
03,04,12,23,28,30+08
03,04,12,23,28,31+10
03,04,12,23,28,33+12
03,04,12,23,30,31+02
03,04,12,23,30,33+04
03,04,12,28,30,31+06
03,04,12,28,30,33+08
03,04,14,16,22,23+10
03,04,14,16,22,24+12
03,04,14,16,22,25+02
03,04,14,16,22,29+04
03,04,14,16,22,30+06
03,04,14,16,22,31+08
03,04,14,16,22,33+10
03,04,14,16,26,29+12
03,04,14,16,26,30+02
03,04,14,16,26,31+04
03,04,14,16,26,33+06
03,04,14,16,27,29+08
03,04,14,16,27,30+10
03,04,14,16,27,31+12
03,04,14,16,27,33+02
03,04,14,16,28,29+04
03,04,14,16,28,30+06
03,04,14,16,28,31+08
03,04,14,16,28,33+10
03,04,14,16,30,31+12
03,04,14,16,30,33+02
03,04,14,20,22,23+04
03,04,14,20,22,24+06
03,04,14,20,22,25+08
03,04,14,20,22,29+10
03,04,14,20,22,30+12
03,04,14,20,22,31+02
03,04,14,20,22,33+04
03,04,14,20,26,29+06
03,04,14,20,26,30+08
03,04,14,20,26,31+10
03,04,14,20,26,33+12
03,04,14,20,27,29+02
03,04,14,20,27,30+04
03,04,14,20,27,31+06
03,04,14,20,27,33+08
03,04,14,20,28,29+10
03,04,14,20,28,30+12
03,04,14,20,28,31+02
03,04,14,20,28,33+04
03,04,14,20,30,31+06
03,04,14,20,30,33+08
03,04,14,23,26,29+10
03,04,14,23,26,30+12
03,04,14,23,26,31+02
03,04,14,23,26,33+04
03,04,14,23,27,29+06
03,04,14,23,27,30+08
03,04,14,23,27,31+10
03,04,14,23,27,33+12
03,04,14,23,28,29+02
03,04,14,23,28,30+04
03,04,14,23,28,31+06
03,04,14,23,28,33+08
03,04,14,23,30,31+10
03,04,14,23,30,33+12
03,04,14,28,30,31+02
03,04,14,28,30,33+04
03,04,18,20,22,23+06
03,04,18,20,22,24+08
03,04,18,20,22,25+10
03,04,18,20,22,29+12
03,04,18,20,22,30+02
03,04,18,20,22,31+04
03,04,18,20,22,33+06
03,04,18,20,26,29+08
03,04,18,20,26,30+10
03,04,18,20,26,31+12
03,04,18,20,26,33+02
03,04,18,20,27,29+04
03,04,18,20,27,30+06
03,04,18,20,27,31+08
03,04,18,20,27,33+10
03,04,18,20,28,29+12
03,04,18,20,28,30+02
03,04,18,20,28,31+04
03,04,18,20,28,33+06
03,04,18,20,30,31+08
03,04,18,20,30,33+10
03,04,18,23,26,29+12
03,04,18,23,26,30+02
03,04,18,23,26,31+04
03,04,18,23,26,33+06
03,04,18,23,27,29+08
03,04,18,23,27,30+10
03,04,18,23,27,31+12
03,04,18,23,27,33+02
03,04,18,23,28,29+04
03,04,18,23,28,30+06
03,04,18,23,28,31+08
03,04,18,23,28,33+10
03,04,18,23,30,31+12
03,04,18,23,30,33+02
03,04,18,28,30,31+04
03,04,18,28,30,33+06
03,04,20,23,26,29+08
03,04,20,23,26,30+10
03,04,20,23,26,31+12
03,04,20,23,26,33+02
03,04,20,23,27,29+04
03,04,20,23,27,30+06
03,04,20,23,27,31+08
03,04,20,23,27,33+10
03,04,20,23,28,29+12
03,04,20,23,28,30+02
03,04,20,23,28,31+04
03,04,20,23,28,33+06
03,04,20,23,30,31+08
03,04,20,23,30,33+10
03,04,20,28,30,31+12
03,04,20,28,30,33+02
03,06,08,14,22,23+04
03,06,08,14,22,24+06
03,06,08,14,22,25+08
03,06,08,14,22,29+10
03,06,08,14,22,30+12
03,06,08,14,22,31+02
03,06,08,14,22,33+04
03,06,08,14,26,29+06
03,06,08,14,26,30+08
03,06,08,14,26,31+10
03,06,08,14,26,33+12
03,06,08,14,27,29+02
03,06,08,14,27,30+04
03,06,08,14,27,31+06
03,06,08,14,27,33+08
03,06,08,14,28,29+10
03,06,08,14,28,30+12
03,06,08,14,28,31+02
03,06,08,14,28,33+04
03,06,08,14,30,31+06
03,06,08,14,30,33+08
03,06,08,16,22,23+10
03,06,08,16,22,24+12
03,06,08,16,22,25+02
03,06,08,16,22,29+04
03,06,08,16,22,30+06
03,06,08,16,22,31+08
03,06,08,16,22,33+10
03,06,08,16,26,29+12
03,06,08,16,26,30+02
03,06,08,16,26,31+04
03,06,08,16,26,33+06
03,06,08,16,27,29+08
03,06,08,16,27,30+10
03,06,08,16,27,31+12
03,06,08,16,27,33+02
03,06,08,16,28,29+04
03,06,08,16,28,30+06
03,06,08,16,28,31+08
03,06,08,16,28,33+10
03,06,08,16,30,31+12
03,06,08,16,30,33+02
03,06,08,20,22,23+04
03,06,08,20,22,24+06
03,06,08,20,22,25+08
03,06,08,20,22,29+10
03,06,08,20,22,30+12
03,06,08,20,22,31+02
03,06,08,20,22,33+04
03,06,08,20,26,29+06
03,06,08,20,26,30+08
03,06,08,20,26,31+10
03,06,08,20,26,33+12
03,06,08,20,27,29+02
03,06,08,20,27,30+04
03,06,08,20,27,31+06
03,06,08,20,27,33+08
03,06,08,20,28,29+10
03,06,08,20,28,30+12
03,06,08,20,28,31+02
03,06,08,20,28,33+04
03,06,08,20,30,31+06
03,06,08,20,30,33+08
03,06,08,23,26,29+10
03,06,08,23,26,30+12
03,06,08,23,26,31+02
03,06,08,23,26,33+04
03,06,08,23,27,29+06
03,06,08,23,27,30+08
03,06,08,23,27,31+10
03,06,08,23,27,33+12
03,06,08,23,28,29+02
03,06,08,23,28,30+04
03,06,08,23,28,31+06
03,06,08,23,28,33+08
03,06,08,23,30,31+10
03,06,08,23,30,33+12
03,06,08,28,30,31+02
03,06,08,28,30,33+04
03,06,12,14,22,23+06
03,06,12,14,22,24+08
03,06,12,14,22,25+10
03,06,12,14,22,29+12
03,06,12,14,22,30+02
03,06,12,14,22,31+04
03,06,12,14,22,33+06
03,06,12,14,26,29+08
03,06,12,14,26,30+10
03,06,12,14,26,31+12
03,06,12,14,26,33+02
03,06,12,14,27,29+04
03,06,12,14,27,30+06
03,06,12,14,27,31+08
03,06,12,14,27,33+10
03,06,12,14,28,29+12
03,06,12,14,28,30+02
03,06,12,14,28,31+04
03,06,12,14,28,33+06
03,06,12,14,30,31+08
03,06,12,14,30,33+10
03,06,12,16,22,23+12
03,06,12,16,22,24+02
03,06,12,16,22,25+04
03,06,12,16,22,29+06
03,06,12,16,22,30+08
03,06,12,16,22,31+10
03,06,12,16,22,33+12
03,06,12,16,26,29+02
03,06,12,16,26,30+04
03,06,12,16,26,31+06
03,06,12,16,26,33+08
03,06,12,16,27,29+10
03,06,12,16,27,30+12
03,06,12,16,27,31+02
03,06,12,16,27,33+04
03,06,12,16,28,29+06
03,06,12,16,28,30+08
03,06,12,16,28,31+10
03,06,12,16,28,33+12
03,06,12,16,30,31+02
03,06,12,16,30,33+04
03,06,12,20,22,23+06
03,06,12,20,22,24+08
03,06,12,20,22,25+10
03,06,12,20,22,29+12
03,06,12,20,22,30+02
03,06,12,20,22,31+04
03,06,12,20,22,33+06
03,06,12,20,26,29+08
03,06,12,20,26,30+10
03,06,12,20,26,31+12
03,06,12,20,26,33+02
03,06,12,20,27,29+04
03,06,12,20,27,30+06
03,06,12,20,27,31+08
03,06,12,20,27,33+10
03,06,12,20,28,29+12
03,06,12,20,28,30+02
03,06,12,20,28,31+04
03,06,12,20,28,33+06
03,06,12,20,30,31+08
03,06,12,20,30,33+10
03,06,12,23,26,29+12
03,06,12,23,26,30+02
03,06,12,23,26,31+04
03,06,12,23,26,33+06
03,06,12,23,27,29+08
03,06,12,23,27,30+10
03,06,12,23,27,31+12
03,06,12,23,27,33+02
03,06,12,23,28,29+04
03,06,12,23,28,30+06
03,06,12,23,28,31+08
03,06,12,23,28,33+10
03,06,12,23,30,31+12
03,06,12,23,30,33+02
03,06,12,28,30,31+04
03,06,12,28,30,33+06
03,06,14,16,22,23+08
03,06,14,16,22,24+10
03,06,14,16,22,25+12
03,06,14,16,22,29+02
03,06,14,16,22,30+04
03,06,14,16,22,31+06
03,06,14,16,22,33+08
03,06,14,16,26,29+10
03,06,14,16,26,30+12
03,06,14,16,26,31+02
03,06,14,16,26,33+04
03,06,14,16,27,29+06
03,06,14,16,27,30+08
03,06,14,16,27,31+10
03,06,14,16,27,33+12
03,06,14,16,28,29+02
03,06,14,16,28,30+04
03,06,14,16,28,31+06
03,06,14,16,28,33+08
03,06,14,16,30,31+10
03,06,14,16,30,33+12
03,06,14,20,22,23+02
03,06,14,20,22,24+04
03,06,14,20,22,25+06
03,06,14,20,22,29+08
03,06,14,20,22,30+10
03,06,14,20,22,31+12
03,06,14,20,22,33+02
03,06,14,20,26,29+04
03,06,14,20,26,30+06
03,06,14,20,26,31+08
03,06,14,20,26,33+10
03,06,14,20,27,29+12
03,06,14,20,27,30+02
03,06,14,20,27,31+04
03,06,14,20,27,33+06
03,06,14,20,28,29+08
03,06,14,20,28,30+10
03,06,14,20,28,31+12
03,06,14,20,28,33+02
03,06,14,20,30,31+04
03,06,14,20,30,33+06
03,06,14,23,26,29+08
03,06,14,23,26,30+10
03,06,14,23,26,31+12
03,06,14,23,26,33+02
03,06,14,23,27,29+04
03,06,14,23,27,30+06
03,06,14,23,27,31+08
03,06,14,23,27,33+10
03,06,14,23,28,29+12
03,06,14,23,28,30+02
03,06,14,23,28,31+04
03,06,14,23,28,33+06
03,06,14,23,30,31+08
03,06,14,23,30,33+10
03,06,14,28,30,31+12
03,06,14,28,30,33+02
03,06,18,20,22,23+04
03,06,18,20,22,24+06
03,06,18,20,22,25+08
03,06,18,20,22,29+10
03,06,18,20,22,30+12
03,06,18,20,22,31+02
03,06,18,20,22,33+04
03,06,18,20,26,29+06
03,06,18,20,26,30+08
03,06,18,20,26,31+10
03,06,18,20,26,33+12
03,06,18,20,27,29+02
03,06,18,20,27,30+04
03,06,18,20,27,31+06
03,06,18,20,27,33+08
03,06,18,20,28,29+10
03,06,18,20,28,30+12
03,06,18,20,28,31+02
03,06,18,20,28,33+04
03,06,18,20,30,31+06
03,06,18,20,30,33+08
03,06,18,23,26,29+10
03,06,18,23,26,30+12
03,06,18,23,26,31+02
03,06,18,23,26,33+04
03,06,18,23,27,29+06
03,06,18,23,27,30+08
03,06,18,23,27,31+10
03,06,18,23,27,33+12
03,06,18,23,28,29+02
03,06,18,23,28,30+04
03,06,18,23,28,31+06
03,06,18,23,28,33+08
03,06,18,23,30,31+10
03,06,18,23,30,33+12
03,06,18,28,30,31+02
03,06,18,28,30,33+04
03,06,20,23,26,29+06
03,06,20,23,26,30+08
03,06,20,23,26,31+10
03,06,20,23,26,33+12
03,06,20,23,27,29+02
03,06,20,23,27,30+04
03,06,20,23,27,31+06
03,06,20,23,27,33+08
03,06,20,23,28,29+10
03,06,20,23,28,30+12
03,06,20,23,28,31+02
03,06,20,23,28,33+04
03,06,20,23,30,31+06
03,06,20,23,30,33+08
03,06,20,28,30,31+10
03,06,20,28,30,33+12
03,07,08,14,22,23+02
03,07,08,14,22,24+04
03,07,08,14,22,25+06
03,07,08,14,22,29+08
03,07,08,14,22,30+10
03,07,08,14,22,31+12
03,07,08,14,22,33+02
03,07,08,14,26,29+04
03,07,08,14,26,30+06
03,07,08,14,26,31+08
03,07,08,14,26,33+10
03,07,08,14,27,29+12
03,07,08,14,27,30+02
03,07,08,14,27,31+04
03,07,08,14,27,33+06
03,07,08,14,28,29+08
03,07,08,14,28,30+10
03,07,08,14,28,31+12
03,07,08,14,28,33+02
03,07,08,14,30,31+04
03,07,08,14,30,33+06
03,07,08,16,22,23+08
03,07,08,16,22,24+10
03,07,08,16,22,25+12
03,07,08,16,22,29+02
03,07,08,16,22,30+04
03,07,08,16,22,31+06
03,07,08,16,22,33+08
03,07,08,16,26,29+10
03,07,08,16,26,30+12
03,07,08,16,26,31+02
03,07,08,16,26,33+04
03,07,08,16,27,29+06
03,07,08,16,27,30+08
03,07,08,16,27,31+10
03,07,08,16,27,33+12
03,07,08,16,28,29+02
03,07,08,16,28,30+04
03,07,08,16,28,31+06
03,07,08,16,28,33+08
03,07,08,16,30,31+10
03,07,08,16,30,33+12
03,07,08,20,22,23+02
03,07,08,20,22,24+04
03,07,08,20,22,25+06
03,07,08,20,22,29+08
03,07,08,20,22,30+10
03,07,08,20,22,31+12
03,07,08,20,22,33+02
03,07,08,20,26,29+04
03,07,08,20,26,30+06
03,07,08,20,26,31+08
03,07,08,20,26,33+10
03,07,08,20,27,29+12
03,07,08,20,27,30+02
03,07,08,20,27,31+04
03,07,08,20,27,33+06
03,07,08,20,28,29+08
03,07,08,20,28,30+10
03,07,08,20,28,31+12
03,07,08,20,28,33+02
03,07,08,20,30,31+04
03,07,08,20,30,33+06
03,07,08,23,26,29+08
03,07,08,23,26,30+10
03,07,08,23,26,31+12
03,07,08,23,26,33+02
03,07,08,23,27,29+04
03,07,08,23,27,30+06
03,07,08,23,27,31+08
03,07,08,23,27,33+10
03,07,08,23,28,29+12
03,07,08,23,28,30+02
03,07,08,23,28,31+04
03,07,08,23,28,33+06
03,07,08,23,30,31+08
03,07,08,23,30,33+10
03,07,08,28,30,31+12
03,07,08,28,30,33+02
03,07,12,14,22,23+04
03,07,12,14,22,24+06
03,07,12,14,22,25+08
03,07,12,14,22,29+10
03,07,12,14,22,30+12
03,07,12,14,22,31+02
03,07,12,14,22,33+04
03,07,12,14,26,29+06
03,07,12,14,26,30+08
03,07,12,14,26,31+10
03,07,12,14,26,33+12
03,07,12,14,27,29+02
03,07,12,14,27,30+04
03,07,12,14,27,31+06
03,07,12,14,27,33+08
03,07,12,14,28,29+10
03,07,12,14,28,30+12
03,07,12,14,28,31+02
03,07,12,14,28,33+04
03,07,12,14,30,31+06
03,07,12,14,30,33+08
03,07,12,16,22,23+10
03,07,12,16,22,24+12
03,07,12,16,22,25+02
03,07,12,16,22,29+04
03,07,12,16,22,30+06
03,07,12,16,22,31+08
03,07,12,16,22,33+10
03,07,12,16,26,29+12
03,07,12,16,26,30+02
03,07,12,16,26,31+04
03,07,12,16,26,33+06
03,07,12,16,27,29+08
03,07,12,16,27,30+10
03,07,12,16,27,31+12
03,07,12,16,27,33+02
03,07,12,16,28,29+04
03,07,12,16,28,30+06
03,07,12,16,28,31+08
03,07,12,16,28,33+10
03,07,12,16,30,31+12
03,07,12,16,30,33+02
03,07,12,20,22,23+04
03,07,12,20,22,24+06
03,07,12,20,22,25+08
03,07,12,20,22,29+10
03,07,12,20,22,30+12
03,07,12,20,22,31+02
03,07,12,20,22,33+04
03,07,12,20,26,29+06
03,07,12,20,26,30+08
03,07,12,20,26,31+10
03,07,12,20,26,33+12
03,07,12,20,27,29+02
03,07,12,20,27,30+04
03,07,12,20,27,31+06
03,07,12,20,27,33+08
03,07,12,20,28,29+10
03,07,12,20,28,30+12
03,07,12,20,28,31+02
03,07,12,20,28,33+04
03,07,12,20,30,31+06
03,07,12,20,30,33+08
03,07,12,23,26,29+10
03,07,12,23,26,30+12
03,07,12,23,26,31+02
03,07,12,23,26,33+04
03,07,12,23,27,29+06
03,07,12,23,27,30+08
03,07,12,23,27,31+10
03,07,12,23,27,33+12
03,07,12,23,28,29+02
03,07,12,23,28,30+04
03,07,12,23,28,31+06
03,07,12,23,28,33+08
03,07,12,23,30,31+10
03,07,12,23,30,33+12
03,07,12,28,30,31+02
03,07,12,28,30,33+04
03,07,14,16,22,23+06
03,07,14,16,22,24+08
03,07,14,16,22,25+10
03,07,14,16,22,29+12
03,07,14,16,22,30+02
03,07,14,16,22,31+04
03,07,14,16,22,33+06
03,07,14,16,26,29+08
03,07,14,16,26,30+10
03,07,14,16,26,31+12
03,07,14,16,26,33+02
03,07,14,16,27,29+04
03,07,14,16,27,30+06
03,07,14,16,27,31+08
03,07,14,16,27,33+10
03,07,14,16,28,29+12
03,07,14,16,28,30+02
03,07,14,16,28,31+04
03,07,14,16,28,33+06
03,07,14,16,30,31+08
03,07,14,16,30,33+10
03,07,14,20,22,23+12
03,07,14,20,22,24+02
03,07,14,20,22,25+04
03,07,14,20,22,29+06
03,07,14,20,22,30+08
03,07,14,20,22,31+10
03,07,14,20,22,33+12
03,07,14,20,26,29+02
03,07,14,20,26,30+04
03,07,14,20,26,31+06
03,07,14,20,26,33+08
03,07,14,20,27,29+10
03,07,14,20,27,30+12
03,07,14,20,27,31+02
03,07,14,20,27,33+04
03,07,14,20,28,29+06
03,07,14,20,28,30+08
03,07,14,20,28,31+10
03,07,14,20,28,33+12
03,07,14,20,30,31+02
03,07,14,20,30,33+04
03,07,14,23,26,29+06
03,07,14,23,26,30+08
03,07,14,23,26,31+10
03,07,14,23,26,33+12
03,07,14,23,27,29+02
03,07,14,23,27,30+04
03,07,14,23,27,31+06
03,07,14,23,27,33+08
03,07,14,23,28,29+10
03,07,14,23,28,30+12
03,07,14,23,28,31+02
03,07,14,23,28,33+04
03,07,14,23,30,31+06
03,07,14,23,30,33+08
03,07,14,28,30,31+10
03,07,14,28,30,33+12
03,07,18,20,22,23+02
03,07,18,20,22,24+04
03,07,18,20,22,25+06
03,07,18,20,22,29+08
03,07,18,20,22,30+10
03,07,18,20,22,31+12
03,07,18,20,22,33+02
03,07,18,20,26,29+04
03,07,18,20,26,30+06
03,07,18,20,26,31+08
03,07,18,20,26,33+10
03,07,18,20,27,29+12
03,07,18,20,27,30+02
03,07,18,20,27,31+04
03,07,18,20,27,33+06
03,07,18,20,28,29+08
03,07,18,20,28,30+10
03,07,18,20,28,31+12
03,07,18,20,28,33+02
03,07,18,20,30,31+04
03,07,18,20,30,33+06
03,07,18,23,26,29+08
03,07,18,23,26,30+10
03,07,18,23,26,31+12
03,07,18,23,26,33+02
03,07,18,23,27,29+04
03,07,18,23,27,30+06
03,07,18,23,27,31+08
03,07,18,23,27,33+10
03,07,18,23,28,29+12
03,07,18,23,28,30+02
03,07,18,23,28,31+04
03,07,18,23,28,33+06
03,07,18,23,30,31+08
03,07,18,23,30,33+10
03,07,18,28,30,31+12
03,07,18,28,30,33+02
03,07,20,23,26,29+04
03,07,20,23,26,30+06
03,07,20,23,26,31+08
03,07,20,23,26,33+10
03,07,20,23,27,29+12
03,07,20,23,27,30+02
03,07,20,23,27,31+04
03,07,20,23,27,33+06
03,07,20,23,28,29+08
03,07,20,23,28,30+10
03,07,20,23,28,31+12
03,07,20,23,28,33+02
03,07,20,23,30,31+04
03,07,20,23,30,33+06
03,07,20,28,30,31+08
03,07,20,28,30,33+10
03,12,14,16,22,23+12
03,12,14,16,22,24+02
03,12,14,16,22,25+04
03,12,14,16,22,29+06
03,12,14,16,22,30+08
03,12,14,16,22,31+10
03,12,14,16,22,33+12
03,12,14,16,26,29+02
03,12,14,16,26,30+04
03,12,14,16,26,31+06
03,12,14,16,26,33+08
03,12,14,16,27,29+10
03,12,14,16,27,30+12
03,12,14,16,27,31+02
03,12,14,16,27,33+04
03,12,14,16,28,29+06
03,12,14,16,28,30+08
03,12,14,16,28,31+10
03,12,14,16,28,33+12
03,12,14,16,30,31+02
03,12,14,16,30,33+04
03,12,14,20,22,23+06
03,12,14,20,22,24+08
03,12,14,20,22,25+10
03,12,14,20,22,29+12
03,12,14,20,22,30+02
03,12,14,20,22,31+04
03,12,14,20,22,33+06
03,12,14,20,26,29+08
03,12,14,20,26,30+10
03,12,14,20,26,31+12
03,12,14,20,26,33+02
03,12,14,20,27,29+04
03,12,14,20,27,30+06
03,12,14,20,27,31+08
03,12,14,20,27,33+10
03,12,14,20,28,29+12
03,12,14,20,28,30+02
03,12,14,20,28,31+04
03,12,14,20,28,33+06
03,12,14,20,30,31+08
03,12,14,20,30,33+10
03,12,14,23,26,29+12
03,12,14,23,26,30+02
03,12,14,23,26,31+04
03,12,14,23,26,33+06
03,12,14,23,27,29+08
03,12,14,23,27,30+10
03,12,14,23,27,31+12
03,12,14,23,27,33+02
03,12,14,23,28,29+04
03,12,14,23,28,30+06
03,12,14,23,28,31+08
03,12,14,23,28,33+10
03,12,14,23,30,31+12
03,12,14,23,30,33+02
03,12,14,28,30,31+04
03,12,14,28,30,33+06
03,12,18,20,22,23+08
03,12,18,20,22,24+10
03,12,18,20,22,25+12
03,12,18,20,22,29+02
03,12,18,20,22,30+04
03,12,18,20,22,31+06
03,12,18,20,22,33+08
03,12,18,20,26,29+10
03,12,18,20,26,30+12
03,12,18,20,26,31+02
03,12,18,20,26,33+04
03,12,18,20,27,29+06
03,12,18,20,27,30+08
03,12,18,20,27,31+10
03,12,18,20,27,33+12
03,12,18,20,28,29+02
03,12,18,20,28,30+04
03,12,18,20,28,31+06
03,12,18,20,28,33+08
03,12,18,20,30,31+10
03,12,18,20,30,33+12
03,12,18,23,26,29+02
03,12,18,23,26,30+04
03,12,18,23,26,31+06
03,12,18,23,26,33+08
03,12,18,23,27,29+10
03,12,18,23,27,30+12
03,12,18,23,27,31+02
03,12,18,23,27,33+04
03,12,18,23,28,29+06
03,12,18,23,28,30+08
03,12,18,23,28,31+10
03,12,18,23,28,33+12
03,12,18,23,30,31+02
03,12,18,23,30,33+04
03,12,18,28,30,31+06
03,12,18,28,30,33+08
03,12,20,23,26,29+10
03,12,20,23,26,30+12
03,12,20,23,26,31+02
03,12,20,23,26,33+04
03,12,20,23,27,29+06
03,12,20,23,27,30+08
03,12,20,23,27,31+10
03,12,20,23,27,33+12
03,12,20,23,28,29+02
03,12,20,23,28,30+04
03,12,20,23,28,31+06
03,12,20,23,28,33+08
03,12,20,23,30,31+10
03,12,20,23,30,33+12
03,12,20,28,30,31+02
03,12,20,28,30,33+04
05,06,08,14,22,23+06
05,06,08,14,22,24+08
05,06,08,14,22,25+10
05,06,08,14,22,29+12
05,06,08,14,22,30+02
05,06,08,14,22,31+04
